"GARCH(1,1)-N_std_resid","GARCH(1,1)-t_std_resid","EGARCH(1,1)-t_std_resid","APARCH(1,1)-t_std_resid"
0.8421447007386285,0.8507251044882351,0.8151495893795118,0.8388926667961447
0.7150554092485346,0.7215013407485648,0.6828334296190172,0.708318834132317
0.4990783177332762,0.5027417003953816,0.47141368838377784,0.4920336834527076
0.6019522158251422,0.6049412915559116,0.5658395074506518,0.5918708065230703
-0.18409792195890898,-0.1846872151835303,-0.1718130967521204,-0.18039608335239002
-1.122978058347935,-1.1234586761602017,-1.0588276760607604,-1.1026260985315173
2.209163908877631,2.2142108978855553,2.062721566889577,2.1627622141918432
-0.3725839446642547,-0.3774095859392455,-0.35934451428100267,-0.3734666640174584
-0.78881730315341,-0.7964119120751287,-0.7593521005901189,-0.7891380364242109
0.04675467318302047,0.047131478615772,0.04442691126459637,0.04649983573708549
0.7041874951685145,0.7074220958301461,0.6808674506138387,0.7025956998710066
-0.886651216182082,-0.8894196976320704,-0.8474939663267976,-0.8801115520540896
0.5707762575747574,0.5723716413962712,0.5387075785415176,0.5635771308359073
1.0581077420990395,1.0590543069075669,0.9918082051121545,1.0411548399954216
-0.509904631637169,-0.5109126885358662,-0.47294708619778647,-0.4998002627091113
0.48439504857568777,0.4843536293115126,0.4474153283887023,0.4736222973309116
-1.6126917044771545,-1.6094077386465309,-1.4853199233965322,-1.573687505730161
0.12999119134400558,0.1305322540343765,0.12033500343979187,0.12761000959680063
-2.024508609476377,-2.026575603896149,-1.8983813265078653,-1.992480309627462
-0.5296435555048621,-0.535063209000151,-0.5072915601209624,-0.5297152140594698
0.6226232338939454,0.6272421687094202,0.5918816987692133,0.6202498651359214
0.77165561035368,0.7756505410598902,0.7266888268996808,0.765172993656726
-0.4408840781166948,-0.4425739492793019,-0.41055515315085156,-0.4349222257486793
-0.4450782166118797,-0.445614580850963,-0.41334478719264595,-0.43811318938935506
-0.22734486737145645,-0.2270757762678252,-0.2106281713304747,-0.22333410820286448
1.043336976835993,1.039233834581679,0.9740298635606462,1.0261452722252198
2.069749116426729,2.0647996823366985,1.9130286108960006,2.027876210663924
1.2839810941821868,1.2944173452168897,1.2180259641636497,1.2815274272413868
0.41405568447836016,0.417997837386706,0.3890501422870508,0.41179517202684474
0.4036273007874276,0.4061595621870907,0.3781643002050993,0.400485946636027
-1.4494167730204144,-1.4540868623307266,-1.3551577937875368,-1.4352003920217609
-0.11457850241399123,-0.11533992199196445,-0.10675167406802374,-0.11346145782283704
-1.8829104318676366,-1.8885142267973152,-1.776533951242076,-1.868794583833114
0.5175182263357554,0.5227523675227406,0.4943911204967948,0.5187753042624792
-1.874634601082023,-1.8876971313070772,-1.7772625482565907,-1.8715796431700966
1.028632257255,1.0419423986996694,0.9859657955429858,1.0357733690437188
-0.9843085602098709,-0.9958490284483682,-0.9296934134690619,-0.9845156021996264
1.5346879081542986,1.5505751727236432,1.4298370552966064,1.525439987100988
-1.5935781584326834,-1.6138847713485034,-1.4828781219477438,-1.5854997121035932
0.0164469710993471,0.01669415961425087,0.015319584353777683,0.016397244428836437
-1.74685186460222,-1.764917791451765,-1.6563163973147998,-1.7468380398670686
-1.2232452102836207,-1.2405666039862824,-1.16538876628113,-1.2291800342768109
0.008233483463859898,0.00834526620298607,0.007748805819488303,0.008230512457749603
1.6422680694959464,1.6566716151035643,1.5739515173646692,1.6466718313414446
0.3111043033354697,0.3148226701848479,0.2978770794327875,0.3125457527546983
-0.6392085446563498,-0.6439587244814082,-0.6117909993550221,-0.6413012684356395
0.4774525878226833,0.47944502418752977,0.4516088223503517,0.4764026568869077
-0.1234064960733546,-0.12346164480637693,-0.11595087632776419,-0.12270061712911501
0.41923483193271394,0.4175815944339583,0.39809294323261635,0.4175839038825391
-1.2492993221004944,-1.2399882150002062,-1.180891370478381,-1.241026489329496
0.8210460057600959,0.8168465110209223,0.767753615771217,0.8126553446619423
-0.8214026254353137,-0.816084581732739,-0.7583222285662018,-0.8084800514568977
-0.9375005091270991,-0.9302660781954899,-0.8552831153476429,-0.9179621349261844
0.0019533531178282004,0.0019377161747434893,0.0017622197146459902,0.0019037040216650283
1.2301253668027523,1.2152307512187597,1.1315095210179638,1.2029798911883842
0.31492383619914044,0.3119899632754413,0.2872702818638738,0.3073273978942478
0.5442238837678587,0.5372175659673973,0.4971436685250785,0.5307699743042033
-0.3601397163542819,-0.3546389041588349,-0.32684013378291105,-0.3501058476519966
0.5140917857817526,0.5046752225321732,0.4665597481941629,0.4992578747240085
0.3637804492684602,0.356340062949423,0.32848189843280845,0.35234503876653656
0.0030420024730689562,0.0029717386452852595,0.002748086950144996,0.002943945498849406
-0.048647019088067164,-0.047369649099330904,-0.04485400525277905,-0.04726105466368493
-0.005091098108143385,-0.004942659186105742,-0.0047767126293178025,-0.004963713982344231
-1.006409517514593,-0.9743933316345682,-0.9639854134786532,-0.9851224993021497
-1.033275084633625,-1.0038672904868697,-0.9770082283060467,-1.0076204423216772
-0.4129804288605691,-0.402597707713995,-0.38591250120547954,-0.40140693568901875
0.5690782685880871,0.5538209817555052,0.5309796160483334,0.5524935158672261
-0.5737985566955919,-0.5580704991806994,-0.5321183000749757,-0.555658586903089
0.9084694448782433,0.8831875075683269,0.837738568113176,0.8776750763147622
1.5197246365834016,1.481041190388028,1.3883795150248106,1.464022858279104
-0.20703655044650698,-0.20361958331126798,-0.1896309857761892,-0.20059125773589387
-0.02338577845208224,-0.022940661099182566,-0.0216077325136457,-0.022697868121117185
-0.28607418148242714,-0.27991548237342956,-0.26975811449689985,-0.2788259823384308
0.24743222124004252,0.241663611534197,0.23444956953627008,0.24135126053279385
-1.077219400907951,-1.0503327163097926,-1.0280346666982019,-1.0522966898011121
0.0804727212038239,0.07880439245347691,0.07599086962649958,0.07840965236257565
0.4316331451803592,0.4218603958763182,0.4147639262307798,0.4222241937682281
0.5640758175483087,0.5509271618165107,0.541498858990988,0.5513114680896557
-0.9413277776858239,-0.9195958455876737,-0.8991515352398081,-0.9181599387845494
-0.1775695573732739,-0.17403102347169983,-0.16792410494076943,-0.17270891934351576
-0.8692602674770318,-0.8507999379131035,-0.832496916255305,-0.8480861847195539
0.30920071785812314,0.30342762874738677,0.2933384915791704,0.3008092269451593
0.5331877900832821,0.5228023343776883,0.5089360203701617,0.5194457770757094
0.7752942960627881,0.760483253788101,0.7382472734075198,0.754479180504798
-1.2706269857632677,-1.248906102440805,-1.2012166505010886,-1.2336891127909055
2.0754031092886542,2.0527774590108248,1.9525429562684176,2.017177620509492
0.7467765250672492,0.7487001294795484,0.720657151774627,0.7411648044765016
0.38398629455766686,0.384706942506889,0.36652380157548664,0.37931803026372135
-0.5866412337069142,-0.5865193313746812,-0.5600932133091014,-0.5789483370076376
-0.24177284686449282,-0.24145615379619192,-0.22937631942613645,-0.23786678513164325
-0.7502885009986415,-0.7477699187462824,-0.7175692811343252,-0.7392651903221799
0.43262547510202665,0.4312592639315766,0.41006484361125184,0.4246756747377892
2.8498600387343718,2.8373713976380364,2.7013652287752987,2.7951034374675365
0.2282501064019956,0.2316227248147074,0.23233513658380556,0.2350222063887691
0.3808818909846444,0.38517999025488653,0.3893117877820838,0.3920422457735151
-0.29181631148536297,-0.29424672878314545,-0.2971422507156835,-0.2994944057415068
0.3700585833715063,0.3720606759032638,0.3772926589712449,0.37933233825837176
0.2371821489620528,0.23787530495324735,0.24124555160156239,0.24254266142052444
-0.8265854131024927,-0.8268970595350278,-0.8452100990216906,-0.8452935588952931
-0.3927238377611553,-0.39288342760569017,-0.3952686431350577,-0.3987374580353431
0.17746759944427426,0.1772044643160316,0.17827565555782207,0.17980215118890464
0.22504248301078852,0.22422684535653872,0.22841582858925125,0.22836428002412967
-0.5926089025473925,-0.589398655540596,-0.6061688995895793,-0.6019037179916225
0.39257609688909717,0.39033436146793943,0.3980452056091002,0.3969931248468669
0.5606318646703918,0.5568847196929329,0.5683287354492461,0.566149335033168
-0.7734250032456047,-0.7681831150608756,-0.7790478451763494,-0.7783710982682294
-1.0932911093936435,-1.087158433355257,-1.089129539988694,-1.0949512782083315
-1.3278173361106722,-1.3247656561815133,-1.306856020758275,-1.3240791720040075
0.18836806562671435,0.18881011785902832,0.18381842151085498,0.1875101475515769
-0.02174530859172096,-0.021755151765985685,-0.021462997396681872,-0.021695106005955537
0.24495301487214177,0.24463316463758938,0.24740796314887042,0.24551107642027814
1.016047832454503,1.013455815325742,1.0349693271546927,1.0199330008277434
0.1818122555137318,0.1818177251883562,0.1826603125276642,0.1816407392191593
-0.035502812822692346,-0.03545722172565673,-0.03612400973960512,-0.0355665146572418
1.5251838145910557,1.5214363073823223,1.5884662931358169,1.535373855683354
-0.09037463730970433,-0.09077520494597863,-0.09323677040607245,-0.09101713344360202
-1.221255437373116,-1.224651445658983,-1.2827933076578624,-1.2345368650639312
0.5758525822594198,0.5794337575840061,0.5950929638079775,0.5795503131931558
-0.14147589909230243,-0.14225982865930042,-0.1450483997676917,-0.14190487839714852
-2.467637958103758,-2.477413847776981,-2.567508518431512,-2.483016826430441
0.5268222381216972,0.5359097926549877,0.5642740957712373,0.5444182193011491
-0.22844109702158363,-0.2318573230731522,-0.24200842710948292,-0.234883184259724
0.7626015838545006,0.7719418899188464,0.8121283765550471,0.7842145387563924
-0.8446440782349026,-0.8542232100305774,-0.884253263604085,-0.8624480054968502
-0.03651172061836896,-0.03690993577741094,-0.0375713914447806,-0.03702247575013057
0.6606838628530607,0.6662295780639534,0.6935652021320083,0.6723476452744922
0.5741427339440242,0.5784743211440612,0.5950800456335726,0.5811963638949409
-1.204245837660526,-1.2120545514550742,-1.2369551021238576,-1.21418307109851
1.2108863100375917,1.221711089111637,1.2248406606687143,1.2152513516780161
-0.9765043638875079,-0.9872037164830062,-0.9738005155905631,-0.975948883419388
-0.005999112471358932,-0.006066394229892901,-0.005896987492179254,-0.005964573743504902
-0.013813502253166427,-0.013932689346665576,-0.013889079964379183,-0.013792894065783063
0.8724957417800097,0.8780074894919483,0.8971651519384005,0.8749659104649136
0.3075758247723832,0.30965113688269497,0.31152218775134377,0.30683863800271977
-0.8692204717452063,-0.8735692210729517,-0.8837348485968773,-0.8674816357030555
-2.839549404988044,-2.855672589837597,-2.8476822954114067,-2.820713327182668
-2.420740125788878,-2.471609031649285,-2.5731345455982413,-2.5139000821113453
-0.4828197282027258,-0.4960196843646559,-0.5231447208383929,-0.5096462083217594
1.2853429632758009,1.315406439799274,1.3750918602857172,1.3488694800794794
-0.2629780677160896,-0.26891906290082457,-0.2748608219247711,-0.2732684807262079
1.7181796227790596,1.7498176455804688,1.795947787084198,1.7829476332311118
-0.5159263322818924,-0.526669645392627,-0.5339037868366368,-0.5341548581191886
0.629625540489173,0.6403630647957783,0.6438219905815235,0.6482907225283067
-0.25278041877425295,-0.2562838652320803,-0.25465906855603826,-0.25853859809873997
-0.17203762496592098,-0.17373919269047536,-0.17363571638245237,-0.17581896848069717
0.8720354231939317,0.8772891074395135,0.8862397700579009,0.8917777526275423
0.808453371640533,0.8123971351917739,0.8065898489988178,0.8202315521737493
0.08310664542305511,0.0833955490847799,0.08157579991852286,0.08372347789011636
-0.18117312598801077,-0.18114842542198198,-0.18030685465113439,-0.18295186920658268
-0.3177855814114088,-0.3167028201952622,-0.31863637515601706,-0.32120082580437087
-0.05919453401583103,-0.05883062415910834,-0.059347224542373685,-0.059755561107321956
-2.0409428380473233,-2.022420675751795,-2.0798735650498967,-2.066251672369756
1.1076600320498136,1.110732640798777,1.1383790214028982,1.1334306076791136
-0.5916041866323527,-0.5936887749271352,-0.596042108114539,-0.6006420586899364
-1.0255865059300107,-1.0268029320456367,-1.0208045912198744,-1.0356460042287248
1.3592701398688531,1.3613626486937724,1.3300488523907967,1.3633100063604051
0.9017282233658009,0.9056601572754156,0.8724393305258756,0.9015448101915516
0.6379537963303178,0.6401733846202673,0.6081092964332606,0.6338890782734122
-1.020011058428609,-1.0213008020500913,-0.9622430516788383,-1.0087334033457531
0.4781777498074521,0.47888630991536896,0.4454441789663416,0.47056832011664496
0.0686237343914467,0.06853762022776126,0.06362594979185816,0.06734931622377405
0.45664776489594255,0.4545089991085108,0.43017201325366505,0.44956485004935876
0.6697505153816684,0.665063478981698,0.6285090401170701,0.6578542051095863
0.7601396297647812,0.7540031138843188,0.7068617568161123,0.7436546118286035
-0.5254035092673209,-0.5209556392708216,-0.48384204037411377,-0.5119166370947256
1.1385418319087575,1.12707303412057,1.0439242252888623,1.1066911629638665
1.4765984333750009,1.4658954130942405,1.3436199556944954,1.4325293124352068
-0.07882381208990802,-0.07868835059257306,-0.07180450882901511,-0.07674862409522953
0.44754569265203853,0.4453363220184997,0.4142419593305487,0.43719279332793365
0.17942755150294168,0.17815826129818135,0.16569729672188566,0.17497529788817476
0.30210795351441044,0.2991683768744352,0.2819105628621564,0.2952347795838896
-1.5295164570310251,-1.5113836924605812,-1.4333329661689274,-1.4953487406328296
-0.15517101150438276,-0.1544373509264321,-0.14544867191686617,-0.1522962559937642
-1.494438109535138,-1.483288144416342,-1.4170478546780092,-1.4701521691396535
0.21589498227349357,0.2155689244165842,0.204176128919034,0.2128445353097082
0.45256981296125315,0.4506012656923459,0.4312358417006976,0.4467115499076077
0.4225352544545272,0.4198848476841212,0.40134324489009876,0.4162109392029627
-0.9065589055649274,-0.8992245933671962,-0.8597853719171187,-0.8916724787497532
-0.9459316399277548,-0.9393084572558029,-0.8873015140911085,-0.9265135864986072
0.5592253970278979,0.556025013696107,0.5192181671178935,0.5456992181455076
-2.0059398632995222,-1.9921349060258207,-1.8537757777368422,-1.952707035828906
0.9585028567193408,0.9626730821791548,0.9065713072267007,0.9498941055489954
0.5784208732746373,0.5808818846513941,0.5404242203510241,0.5702913861546649
-0.04064245201150208,-0.04073115342602303,-0.03771139650509427,-0.03992905988964638
-1.251135871831582,-1.2499598763971729,-1.1827936913145047,-1.2336829092576045
0.41043282411635196,0.4111841314838601,0.3846597227247953,0.403813436918115
-0.1977210134132437,-0.19759795203795896,-0.18506093482584804,-0.19423625423534938
0.4411220466971745,0.4396415538884357,0.4166911599715208,0.4340805644522849
-0.07703081230953311,-0.0766308801906721,-0.07262321107598958,-0.07567621861825134
0.7503979045503252,0.7446909519677438,0.7198523466943632,0.7399114569197074
-0.3065221462362787,-0.30426134149558687,-0.29116873420822315,-0.3010289474516378
0.2403658111429977,0.23818329816993694,0.22941017022841748,0.23619965904992266
-0.38039638968100586,-0.3763276632319495,-0.36616931579333983,-0.37445147536722617
0.9039722381263827,0.8934346051419826,0.8719201780930739,0.889709698481867
-0.49886773663086015,-0.49413244755066166,-0.476371627454533,-0.48927826544257697
-1.2060834124575457,-1.1941431237508124,-1.1496195054503848,-1.1813827200692393
-1.4465951406843174,-1.4388785673948015,-1.3689731802268819,-1.4155472360448151
0.9140681876998112,0.914600017055224,0.8634217183613627,0.8967692508353957
-0.13438116013130408,-0.13456238693653055,-0.12568675298363563,-0.1313529907467446
-1.202457730237568,-1.201380915198671,-1.1412591579350424,-1.17924040869563
-0.19506896479694483,-0.1954984493947072,-0.1836720582783066,-0.19100441930072692
